Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000000366,2016-12-08,62.94176483154297,62.988484680653855,62.89505092265448,62.98069704909831,2323000.0,62.94176483154297,-0.0019754464927038695,-0.0019774002605932764,0.003161204823750826,63.07778839837937,0.26964009189528854,-0.5937092319005101,-1.2053962410286687,-1.2235522870033284,-1.2038020777946272,-1.2138304973010103,-1.2138304973010103,-0.7283270751942856
1970-01-01 00:00:00.000000367,2016-12-09,62.754859924316406,62.949508997245566,62.70035842150498,62.91058274679071,2697000.0,62.754859924316406,-0.0029694894594518573,-0.0029739071409500923,0.0024896217253034835,63.02819388253348,0.22253350375117878,-0.8811550969738405,-1.2207887412964906,-1.2320945476041962,-1.2466497688709834,-1.254875095413961,-1.254875095413961,-0.5993143604844215
1970-01-01 00:00:00.000000368,2016-12-12,62.68484115600586,62.74712439649048,62.62255197529801,62.67705352336157,3464800.0,62.68484115600586,-0.0011157505314327576,-0.0011163734444437428,0.002360927173595761,62.98821494692848,0.20353505296561844,-0.34511228231787433,-1.2720564358448472,-1.2764509732027507,-1.2637733178065713,-1.2702513220112996,-1.2702513220112996,-0.3344588461682888
1970-01-01 00:00:00.000000369,2016-12-13,62.754859924316406,62.832718365444414,62.66143217105012,62.79379211498956,4372500.0,62.754859924316406,0.0011169968212296766,0.0011163734444437662,0.002373490651996847,62.957120441255114,0.1852824452107279,0.30052781146586954,-1.2464283008743862,-1.2576914307206393,-1.2552166111705225,-1.254875095413961,-1.254875095413961,-0.021344297659883358
1970-01-01 00:00:00.000000370,2016-12-14,62.435672760009766,62.895041972637735,62.42788512956241,62.87947265196456,2971300.0,62.435672760009766,-0.005086254111499655,-0.005099233130372922,0.0024775668611438473,62.92229697817848,0.2108314832897683,-1.4932566528603919,-1.2276184768452036,-1.244032029584436,-1.3066153626703476,-1.324969075696125,-1.324969075696125,-0.5046935379044329
1970-01-01 00:00:00.000000371,2016-12-15,62.34224319458008,62.490178481889416,62.33445556361065,62.443458636294814,2651200.0,62.34224319458008,-0.0014964132089808624,-0.0014975339534309365,0.0024458821534622736,62.87895511445545,0.23205915936235677,-0.4551879191959386,-1.3233385458195346,-1.3327655460572665,-1.327177228975743,-1.3454863484731352,-1.3454863484731352,-0.6151132437296402
1970-01-01 00:00:00.000000372,2016-12-16,62.396732330322266,62.49794775192166,62.31108622734557,62.40451995974399,3080100.0,62.396732330322266,0.0008740323246327897,0.0008736505808019762,0.002390707910373409,62.83191735403879,0.2244441023771269,0.23027014429995493,-1.3318869242460594,-1.3310627631041443,-1.332320324344254,-1.3335204524929452,-1.3335204524929452,-0.46716256635247255
1970-01-01 00:00:00.000000373,2016-12-19,62.56026077270508,62.59919299444503,62.4746146370556,62.55247314031248,2936800.0,62.56026077270508,0.0026207853564688133,0.0026173570870589693,0.002373054390469334,62.804877326602025,0.22115842923814097,0.7353760130615227,-1.2994061136757085,-1.308872947029006,-1.296331188963621,-1.2976093611404682,-1.2976093611404682,-0.516594443405744
1970-01-01 00:00:00.000000374,2016-12-20,62.56806182861328,62.575849462676665,62.44348344449647,62.4668463466866,5853400.0,62.56806182861328,0.00012469666545267266,0.00012468889146973828,0.002328909090882763,62.785608745756605,0.22342119688317916,0.013585912341669656,-1.3182041391917687,-1.3139891249705486,-1.3031825043133987,-1.2958962375560739,-1.2958962375560739,0.4894977590616079
1970-01-01 00:00:00.000000375,2016-12-21,62.66147613525391,62.67704545831585,62.59139933091899,62.63033154890755,2752300.0,62.66147613525391,0.001493003041975527,0.001491889621023326,0.0023616704202808502,62.77116012573242,0.22104537773154107,0.4092569479425684,-1.2823135157932666,-1.291810102284563,-1.270629354247024,-1.275382315632039,-1.275382315632039,-0.5802384163040593
1970-01-01 00:00:00.000000376,2016-12-22,62.6185417175293,62.66537492082752,62.57951007785273,62.57951007785273,2851500.0,62.6185417175293,-0.0006851804389660376,-0.0006854152823625369,0.0023500492130608384,62.75207719348726,0.2157893796645237,-0.22060499556678007,-1.2934705762085645,-1.2943679220290747,-1.2732459267369962,-1.284810778195541,-1.284810778195541,-0.5460190010655072
1970-01-01 00:00:00.000000377,2016-12-23,62.64976501464844,62.72782233758342,62.64976501464844,62.72782233758342,2096800.0,62.64976501464844,0.0004986270242444135,0.0004985027510986766,0.002295712392544471,62.742250351678756,0.21551267848632355,0.12171477503229275,-1.2609109354150145,-1.2806813856778874,-1.2577843048941504,-1.2779540952917425,-1.2779540952917425,-0.8063556208289682
1970-01-01 00:00:00.000000378,2016-12-27,62.60297393798828,62.60297393798828,62.54053160491746,62.54833317442846,2178300.0,62.60297393798828,-0.0007468675524835433,-0.0007471465970022017,0.0022958919404979664,62.72908564976284,0.21515735213492043,-0.2384429626386919,-1.3003149785418098,-1.3080442815063194,-1.2818242620971039,-1.2882294859451315,-1.2882294859451315,-0.7782418875432625
1970-01-01 00:00:00.000000379,2016-12-28,62.75898361206055,62.813624278938,62.58725410033539,62.63408725612005,4097100.0,62.75898361206055,0.002492048927688284,0.0024889489229335026,0.0023040958126010792,62.71631876627604,0.2042693384791248,0.6981494993441816,-1.2814890089184692,-1.2618762620978001,-1.2715416315994517,-1.253969527396978,-1.253969527396978,-0.11634456940078328
1970-01-01 00:00:00.000000380,2016-12-29,62.93077850341797,62.95419510563813,62.8214970561291,62.86833026056941,3115800.0,62.93077850341797,0.0027373752962500664,0.002733635507742354,0.0023846788722397356,62.70951225644066,0.19388232431702207,0.7690901453680049,-1.2300646148924974,-1.2310674980288536,-1.219989724117641,-1.2162431114443137,-1.2162431114443137,-0.4548477163119855
1970-01-01 00:00:00.000000381,2016-12-30,63.06349563598633,63.09471976685906,62.930797546322765,62.938599112495424,2338200.0,63.06349563598633,0.0021089383561518904,0.0021067176673060283,0.0023019605583357032,62.719386872791105,0.20658742680480463,0.5873660087529388,-1.2146381856691764,-1.2002688520006848,-1.1959350039272805,-1.187098229965261,-1.187098229965261,-0.7230837776980559
1970-01-01 00:00:00.000000382,2017-01-03,63.071266174316406,63.10248433148965,62.83708830778336,62.87611993733572,3312600.0,63.071266174316406,0.00012321769118117665,0.0001232101005049973,0.002124379569447609,62.74075462704613,0.2189085963295152,0.013158239642287087,-1.2283545129908096,-1.1985671003256215,-1.2165584202387993,-1.1853918080868204,-1.1853918080868204,-0.38696081188711584
1970-01-01 00:00:00.000000383,2017-01-04,63.11811828613281,63.13372736939851,63.03225343969071,63.10250324747481,3095000.0,63.11811828613281,0.0007428440026384653,0.0007425682305942926,0.001992233236635434,62.753601255871004,0.23300028263193884,0.19233462041958987,-1.1786555921250095,-1.1917195957165425,-1.173606713154707,-1.175103014021524,-1.175103014021524,-0.4620227549910368
1970-01-01 00:00:00.000000384,2017-01-05,63.43816757202149,63.44597509288374,63.14935480944617,63.21180306555729,3890400.0,63.43816757202149,0.005070640484524658,0.005057828080208316,0.0022503379451429524,62.777982257661364,0.2749683437927758,1.4437968259888954,-1.1546605237333054,-1.123284582067202,-1.1478351847893318,-1.1048197105461686,-1.1048197105461686,-0.18764651627385523
1970-01-01 00:00:00.000000385,2017-01-06,63.18837356567383,63.328879148801335,63.18837356567384,63.305462544178894,2287900.0,63.18837356567383,-0.003937598072391801,-0.003945370822367853,0.0024396711249961723,62.79083742414202,0.2878698569997832,-1.161101565124864,-1.1340990476532562,-1.1489483801635263,-1.139247983930768,-1.1596748492030446,-1.1596748492030446,-0.7404349529651847
1970-01-01 00:00:00.000000386,2017-01-09,63.344482421875,63.367899022147554,63.29764326593817,63.3600915035928,1785900.0,63.344482421875,0.0024705313239139493,0.002467484578424429,0.002445048643896374,62.80408187139602,0.3069457205388622,0.6919272871882487,-1.122106112620967,-1.140396434499236,-1.1152000399509594,-1.1253931101105417,-1.1253931101105417,-0.9136017518538257
1970-01-01 00:00:00.000000387,2017-01-10,63.32888412475586,63.36791577245534,63.27424339121258,63.336691645374415,2250700.0,63.32888412475586,-0.00024624555324737063,-0.0002462758766617238,0.0023963148571505845,62.822516123453774,0.32662195732465,-0.09367887450681121,-1.127243186114379,-1.1403927633514395,-1.1203498561870644,-1.1288185195660863,-1.1288185195660863,-0.7532672336796418
1970-01-01 00:00:00.000000388,2017-01-11,63.360137939453125,63.56309188287724,63.27427303859663,63.336721322018825,2327600.0,63.360137939453125,0.0004935159545160772,0.0004933942155691579,0.0022766161011440714,62.85133888607933,0.3464572218424488,0.12023681491521845,-1.1272366710704866,-1.0976162151939015,-1.1203433314265028,-1.1219551349563341,-1.1219551349563341,-0.7267402877941108
1970-01-01 00:00:00.000000389,2017-01-12,63.37570190429688,63.55523313018022,63.34447778775384,63.51620745104489,2981200.0,63.37570190429688,0.0002456428497461527,0.000245612684481157,0.0022487244697094056,62.88423701695034,0.36229540328159865,0.04855973312659319,-1.0878332940393136,-1.0993386099709852,-1.104892754818669,-1.118537264919986,-1.118537264919986,-0.5012784954562307
1970-01-01 00:00:00.000000390,2017-01-13,63.27424621582031,63.34450199373697,63.15716317828182,63.32108538622927,2425000.0,63.27424621582031,-0.0016008609834377019,-0.0016021437305645207,0.002290737320669854,62.90896969749814,0.3706536194788678,-0.48539092036192527,-1.130669296624863,-1.1455243372450443,-1.1461167283839504,-1.1408170863628,-1.1408170863628,-0.6931417893643227
1970-01-01 00:00:00.000000391,2017-01-17,63.46936798095703,63.53962373167516,63.39131066768566,63.49278457939932,2188600.0,63.46936798095703,0.0030837469714168897,0.003079001976132229,0.0019868957207162447,62.95819327944801,0.3732851575072426,0.869249906199015,-1.0929754197713204,-1.102759705849055,-1.094585831030198,-1.097968053921837,-1.097968053921837,-0.7746888635820015
1970-01-01 00:00:00.000000392,2017-01-18,63.14152908325195,63.39131608028289,63.1337215646408,63.39131608028289,1981700.0,63.14152908325195,-0.005165309000767726,-0.005178695325536973,0.002329259127929794,62.99625451224191,0.34717660346963425,-1.5161168327460546,-1.1152512443666083,-1.1352641418591745,-1.1512757304702732,-1.1699619678418527,-1.1699619678418527,-0.8460598012116027
1970-01-01 00:00:00.000000393,2017-01-19,63.032257080078125,63.102506891919454,62.94639222867694,63.05567368402523,2121300.0,63.032257080078125,-0.0017305884852701903,-0.0017320876834359287,0.0023831856135705176,63.02651759556362,0.3188470071802891,-0.5229040211386802,-1.1889362915574484,-1.198562155779335,-1.1925029450241356,-1.193958263722036,-1.193958263722036,-0.797904253154124
1970-01-01 00:00:00.000000394,2017-01-20,63.07905578613281,63.11027989278145,62.93074872378854,62.96977439055728,1836300.0,63.07905578613281,0.0007424564536095968,0.0007421809691652127,0.0023337694516051073,63.051222120012554,0.3004843200792295,0.1922225534671664,-1.2077941401588703,-1.196858555144078,-1.1959457487317886,-1.1836811976421586,-1.1836811976421586,-0.8962160812084323
1970-01-01 00:00:00.000000395,2017-01-23,63.25078582763672,63.37568225508556,63.08686373315221,63.08686373315221,1490200.0,63.25078582763672,0.0027224573888067205,0.002718758214065873,0.002386916240193223,63.08373278663272,0.2819576675814511,0.7647763571781796,-1.1820890032904392,-1.1386905913103633,-1.1615881455672963,-1.145969022814646,-1.145969022814646,-1.0156045853824536
1970-01-01 00:00:00.000000396,2017-01-24,63.15714645385742,63.26642789688395,63.08689069454494,63.20397965647108,2136000.0,63.15714645385742,-0.0014804460142909814,-0.0014815429572685075,0.002414324539518903,63.10733613513765,0.26508413134207814,-0.4505707102382189,-1.1563780310391119,-1.1626357570631274,-1.161582211936468,-1.1665323698200871,-1.1665323698200871,-0.7928334325492177
1970-01-01 00:00:00.000000397,2017-01-25,62.96978759765625,63.06345993724873,62.93076192270237,63.0244283069042,1897400.0,62.96978759765625,-0.0029665503703220075,-0.002970959302577244,0.0025138346150361097,63.12406212942941,0.24284939928687255,-0.8803052051223633,-1.19579572622163,-1.2071200368297712,-1.1959428439307365,-1.2076766558090979,-1.2076766558090979,-0.8751394050887192
1970-01-01 00:00:00.000000398,2017-01-26,62.993202209472656,63.01662476017597,62.85269668220508,62.9307599404352,2381600.0,62.993202209472656,0.00037183882477132,0.00037176970984806014,0.0025134087885265253,63.140416281563894,0.2197801806474678,0.0850516277662723,-1.2163591534897946,-1.2173848546047998,-1.2131233480019272,-1.2025347719161823,-1.2025347719161823,-0.7081127835311893
1970-01-01 00:00:00.000000399,2017-01-27,63.06349563598633,63.10252133303173,63.02446398354692,63.02446398354692,1768700.0,63.06349563598633,0.001115889080855581,0.0011152669394194053,0.0025088388630794592,63.16234588623047,0.18344481600460544,0.3002074878976135,-1.195787893971795,-1.1985589907355523,-1.1753210072776514,-1.187098229965261,-1.187098229965261,-0.9195349569153489
1970-01-01 00:00:00.000000400,2017-01-30,63.047882080078125,63.14155447490592,63.03227299197057,63.05568960182898,2699500.0,63.047882080078125,-0.0002475846882692423,-0.0002476153424179446,0.0024628046531793577,63.17610295613607,0.16116241073130483,-0.09406611010696962,-1.1889327970521844,-1.190004137021582,-1.1736024101125133,-1.1905269902737823,-1.1905269902737823,-0.5984519760278048
1970-01-01 00:00:00.000000401,2017-01-31,63.180545806884766,63.24298807485892,63.07126439369205,63.07126439369205,2857600.0,63.180545806884766,0.0021041741995098118,0.002101963525531142,0.002434173593868258,63.18799663725353,0.15105155606859538,0.5859883649557021,-1.1855135946921327,-1.1677730388415695,-1.1650212294007147,-1.1613938367801484,-1.1613938367801484,-0.5439147829913623
1970-01-01 00:00:00.000000402,2017-02-01,63.06947708129883,63.16334426141866,62.9677921120025,63.014722718173424,2313400.0,63.06947708129883,-0.0017579576777545514,-0.0017595046986836763,0.0024281217449296922,63.1882814679827,0.15081049929342033,-0.5308183281386715,-1.1979264366789975,-1.1852284918358575,-1.1877932844856465,-1.1857846955983513,-1.1857846955983513,-0.7316386315076939
1970-01-01 00:00:00.000000403,2017-02-02,63.1086311340332,63.24160525025594,63.1008073719666,63.194674613420126,1745400.0,63.1086311340332,0.0006208082664758141,0.0006206156447406059,0.0024317344115449314,63.19006075177874,0.14957627616398805,0.1570457356082081,-1.1584208079468175,-1.1680761110930613,-1.1585194463371151,-1.1771864068598559,-1.1771864068598559,-0.9275723800510169
1970-01-01 00:00:00.000000404,2017-02-03,63.124244689941406,63.31197908957385,63.05384876591368,63.24940095636303,2398900.0,63.124244689941406,0.0002474076148957227,0.0002473770146788156,0.002426881599978863,63.19035248529343,0.1494348513863078,0.049070047531541865,-1.1464064938813365,-1.1526523488298086,-1.168854039778837,-1.1737576465513346,-1.1737576465513346,-0.7021450830914014
1970-01-01 00:00:00.000000405,2017-02-06,63.31979751586914,63.36673410013794,63.20247097464544,63.32762127454383,3238100.0,63.31979751586914,0.0030979036167206875,0.003093115000543436,0.0022530499619658126,63.18471581595285,0.14164956442596202,0.8733435613950263,-1.129234444400406,-1.1406517492625865,-1.1361454431496603,-1.1308139525137768,-1.1308139525137768,-0.41265986869429466
1970-01-01 00:00:00.000000406,2017-02-07,63.42146682739258,63.47622118386722,63.28066905820391,63.32759965867437,5239300.0,63.42146682739258,0.0016056480834127917,0.0016043604087129107,0.0020987378950381506,63.19581549508231,0.15078832579376358,0.44183034010496636,-1.1292391898270233,-1.1166555772943578,-1.1189357031376217,-1.108487219129289,-1.108487219129289,0.27766164113827224
1970-01-01 00:00:00.000000407,2017-02-08,63.59355926513672,63.63266611305431,63.42147242452148,63.42147242452148,2172700.0,63.59355926513672,0.002713472998227884,0.002709798176557058,0.0021126333635875273,63.20767629714239,0.17144771568516012,0.7621783548699502,-1.1086308898669999,-1.0823677024468241,-1.0879478679263739,-1.070695461543577,-1.070695461543577,-0.780173628726084
1970-01-01 00:00:00.000000408,2017-02-09,63.42146682739258,63.530975540341856,63.38235401514901,63.468397427863046,3410400.0,63.42146682739258,-0.0027061299875770217,-0.0027097981765571806,0.0022041856485283074,63.21208499726795,0.1758540969454995,-0.8049998463955125,-1.098329238096527,-1.1046551210832496,-1.0965570003289775,-1.108487219129289,-1.108487219129289,-0.35322433194426905
